12.0,-12.0,13.0
12.135045589126499,-19.729543037980388,10.295417130637361
12.135045589126499,-19.729543037980388,10.295417130637361
-0.8692955029232152,-14.96520174637702,16.623704166965737
-0.8692955029232152,-14.96520174637702,16.623704166965737
-4.501316940512563,-6.190983511921173,8.20426066547003
-4.501316940512563,-6.190983511921173,8.20426066547003
-4.231899618137769,-0.5284173197117141,0.939243185577574
-4.231899618137769,-0.5284173197117141,0.939243185577574
-5.831878874613974,-0.8359906132041388,-6.291112512394381
-5.831878874613974,-0.8359906132041388,-6.291112512394381
-13.603568413435223,2.0304434196383525,-1.681071027077941
-13.603568413435223,2.0304434196383525,-1.681071027077941
-13.93308579095308,5.325138167747401,2.5865843888016755
-13.93308579095308,5.325138167747401,2.5865843888016755
-12.950394312519355,10.110876624295486,9.967242752560708
-12.950394312519355,10.110876624295486,9.967242752560708
-12.0,17.0,13.0
-12.0,17.0,13.0
